Time	Open	High	Low	Close	Volume
2019-10-24 16:00:00	0.86629	0.8676	0.86323	0.86426	14951
2019-10-24 17:00:00	0.86425	0.86534	0.86423	0.86456	4844
2019-10-24 18:00:00	0.86461	0.86466	0.86329	0.86349	4821
2019-10-24 19:00:00	0.86334	0.86429	0.86334	0.86411	4714
2019-10-24 20:00:00	0.86411	0.86445	0.86368	0.86378	2785
2019-10-24 21:00:00	0.86374	0.86449	0.86351	0.8641	3212
2019-10-24 22:00:00	0.8641	0.86483	0.86383	0.86479	1699
2019-10-24 23:00:00	0.86477	0.86493	0.86468	0.86475	2770
2019-10-25 00:00:00	0.86475	0.86477	0.86393	0.86421	2667
2019-10-25 01:00:00	0.86421	0.86477	0.86407	0.86473	1874
2019-10-25 02:00:00	0.86473	0.8649	0.8645	0.86476	2576
2019-10-25 03:00:00	0.86476	0.86477	0.86441	0.86447	2369
2019-10-25 04:00:00	0.86447	0.86459	0.86441	0.8645	1413
2019-10-25 05:00:00	0.8645	0.86484	0.86445	0.86482	2414
2019-10-25 06:00:00	0.8648	0.86486	0.86375	0.86433	4753
2019-10-25 07:00:00	0.86431	0.86647	0.86381	0.86544	9091
2019-10-25 08:00:00	0.86544	0.86663	0.86467	0.86623	7638
2019-10-25 09:00:00	0.86622	0.86645	0.86551	0.86578	5999
2019-10-25 10:00:00	0.86577	0.86625	0.86497	0.86594	6109
2019-10-25 11:00:00	0.86593	0.86702	0.8659	0.86607	6539
2019-10-25 12:00:00	0.86607	0.86655	0.86571	0.86625	9125
2019-10-25 13:00:00	0.86624	0.86642	0.86529	0.86552	7805
2019-10-25 14:00:00	0.86553	0.86557	0.8638	0.86393	9245
2019-10-25 15:00:00	0.86393	0.86412	0.86307	0.86348	10066
2019-10-25 16:00:00	0.86348	0.86412	0.86328	0.86385	6070
2019-10-25 17:00:00	0.86385	0.86426	0.86374	0.86383	4829
2019-10-25 18:00:00	0.86381	0.86416	0.86347	0.86366	3090
2019-10-25 19:00:00	0.86366	0.86412	0.86355	0.86363	3622
2019-10-25 20:00:00	0.86364	0.86406	0.86309	0.8631	2777
2019-10-27 21:00:00	0.86452	0.86452	0.86315	0.86378	1023
2019-10-27 22:00:00	0.86378	0.864	0.8634	0.86354	1075
2019-10-27 23:00:00	0.86353	0.86404	0.86351	0.864	2707
2019-10-28 00:00:00	0.86399	0.86447	0.86395	0.86446	3469
2019-10-28 01:00:00	0.86446	0.86454	0.86409	0.86428	2267
2019-10-28 02:00:00	0.86428	0.86463	0.86416	0.86461	1918
2019-10-28 03:00:00	0.86461	0.86463	0.86426	0.86438	2633
2019-10-28 04:00:00	0.86437	0.86476	0.86437	0.86471	1036
2019-10-28 05:00:00	0.86469	0.86485	0.86461	0.86483	1570
2019-10-28 06:00:00	0.86482	0.86495	0.86421	0.86425	3986
2019-10-28 07:00:00	0.86426	0.86495	0.86298	0.86305	5105
2019-10-28 08:00:00	0.86304	0.86476	0.86275	0.86472	9155
2019-10-28 09:00:00	0.86471	0.86472	0.86297	0.86316	7513
2019-10-28 10:00:00	0.86316	0.86492	0.86293	0.86463	5856
2019-10-28 11:00:00	0.86466	0.86519	0.86425	0.86475	6435
2019-10-28 12:00:00	0.86476	0.86482	0.86343	0.86389	8488
2019-10-28 13:00:00	0.8639	0.86405	0.86274	0.8634	9292
2019-10-28 14:00:00	0.8634	0.86363	0.86153	0.86287	8759
2019-10-28 15:00:00	0.86286	0.86293	0.86153	0.86277	8299
2019-10-28 16:00:00	0.86277	0.86324	0.86228	0.86319	6423
2019-10-28 17:00:00	0.86318	0.86334	0.86256	0.86302	3863
2019-10-28 18:00:00	0.86299	0.86326	0.86267	0.86322	3562
2019-10-28 19:00:00	0.86323	0.86326	0.86239	0.86315	4021
2019-10-28 20:00:00	0.86315	0.86351	0.86265	0.86286	2691
2019-10-28 21:00:00	0.8627	0.86315	0.86239	0.86278	1646
2019-10-28 22:00:00	0.86285	0.86326	0.8628	0.86324	1040
2019-10-28 23:00:00	0.86322	0.86329	0.86318	0.86321	1365
2019-10-29 00:00:00	0.86321	0.86393	0.86296	0.86354	2597
2019-10-29 01:00:00	0.86354	0.86418	0.86346	0.86374	3265
2019-10-29 02:00:00	0.86373	0.86388	0.86364	0.86375	2943
2019-10-29 03:00:00	0.86375	0.864	0.86352	0.86362	2567
2019-10-29 04:00:00	0.86362	0.86368	0.86308	0.86313	3248
2019-10-29 05:00:00	0.86313	0.86319	0.86288	0.86295	2249
2019-10-29 06:00:00	0.86295	0.86296	0.86253	0.86254	3066
2019-10-29 07:00:00	0.86254	0.8635	0.86238	0.86279	6178
2019-10-29 08:00:00	0.86278	0.86372	0.86215	0.86364	7290
2019-10-29 09:00:00	0.86364	0.86501	0.86344	0.86397	8412
2019-10-29 10:00:00	0.86397	0.86503	0.86135	0.86188	9408
2019-10-29 11:00:00	0.86192	0.8626	0.86103	0.86216	11147
2019-10-29 12:00:00	0.86213	0.86308	0.8616	0.86289	9295
2019-10-29 13:00:00	0.86289	0.86351	0.86139	0.86181	9577
2019-10-29 14:00:00	0.86181	0.86278	0.86074	0.86272	11030
2019-10-29 15:00:00	0.86274	0.86345	0.86128	0.86142	10799
2019-10-29 16:00:00	0.86142	0.86249	0.86141	0.86244	7267
2019-10-29 17:00:00	0.86245	0.86413	0.86238	0.86399	4730
2019-10-29 18:00:00	0.86397	0.8647	0.86387	0.8639	3839
2019-10-29 19:00:00	0.86389	0.86417	0.8637	0.86417	2679
2019-10-29 20:00:00	0.86416	0.8642	0.86306	0.86333	3557
2019-10-29 21:00:00	0.86326	0.86391	0.86315	0.86362	1894
2019-10-29 22:00:00	0.86365	0.86377	0.86344	0.86375	1377
2019-10-29 23:00:00	0.86375	0.86393	0.86349	0.86368	2922
2019-10-30 00:00:00	0.86368	0.86373	0.86328	0.86341	2585
2019-10-30 01:00:00	0.86342	0.86351	0.8632	0.86336	2757
2019-10-30 02:00:00	0.86336	0.86377	0.86329	0.8636	2625
2019-10-30 03:00:00	0.86362	0.8637	0.86336	0.86364	2763
2019-10-30 04:00:00	0.86364	0.86367	0.8634	0.86342	1861
2019-10-30 05:00:00	0.86342	0.86363	0.86324	0.8633	2012
2019-10-30 06:00:00	0.8633	0.8638	0.8628	0.86318	3705
2019-10-30 07:00:00	0.8632	0.86363	0.86243	0.86255	5067
2019-10-30 08:00:00	0.86253	0.86375	0.86175	0.86329	7626
2019-10-30 09:00:00	0.86328	0.86363	0.86216	0.86219	5252
2019-10-30 10:00:00	0.86218	0.86323	0.86213	0.86246	6362
2019-10-30 11:00:00	0.86246	0.86301	0.86167	0.86168	7027
2019-10-30 12:00:00	0.86168	0.86256	0.86114	0.86255	8745
2019-10-30 13:00:00	0.86255	0.86297	0.86191	0.86256	7863
2019-10-30 14:00:00	0.86255	0.86413	0.86248	0.86392	8223
2019-10-30 15:00:00	0.8639	0.86424	0.86338	0.86415	6833
2019-10-30 16:00:00	0.86415	0.86443	0.86372	0.86383	6417
2019-10-30 17:00:00	0.86382	0.86421	0.86358	0.86383	3763
2019-10-30 18:00:00	0.86376	0.86433	0.86194	0.86298	15530
2019-10-30 19:00:00	0.86301	0.86419	0.86299	0.86378	8353
2019-10-30 20:00:00	0.86378	0.86442	0.86363	0.86391	3751
2019-10-30 21:00:00	0.8639	0.86449	0.8636	0.8642	1700
2019-10-30 22:00:00	0.86424	0.86458	0.86417	0.86434	2639
2019-10-30 23:00:00	0.86434	0.86449	0.86419	0.86436	2243
2019-10-31 00:00:00	0.86436	0.86448	0.86414	0.86422	3755
2019-10-31 01:00:00	0.86421	0.86438	0.86406	0.8641	5003
2019-10-31 02:00:00	0.8641	0.86413	0.86348	0.86374	3168
2019-10-31 03:00:00	0.86374	0.86396	0.86345	0.8636	2614
2019-10-31 04:00:00	0.86361	0.86376	0.86345	0.8636	2825
2019-10-31 05:00:00	0.8636	0.86406	0.86358	0.86373	2922
2019-10-31 06:00:00	0.86373	0.86393	0.86351	0.86351	5200
2019-10-31 07:00:00	0.86351	0.86356	0.86244	0.8626	5934
2019-10-31 08:00:00	0.8626	0.86297	0.86183	0.86287	7647
2019-10-31 09:00:00	0.86287	0.86347	0.86213	0.86264	10816
2019-10-31 10:00:00	0.86263	0.863	0.8616	0.86177	8241
2019-10-31 11:00:00	0.86177	0.86208	0.86013	0.86031	8900
2019-10-31 12:00:00	0.86032	0.8616	0.86012	0.86065	12198
2019-10-31 13:00:00	0.86064	0.86147	0.86002	0.86047	10944
2019-10-31 14:00:00	0.86048	0.86157	0.86016	0.86147	11672
2019-10-31 15:00:00	0.86149	0.86232	0.8608	0.86205	14270
2019-10-31 16:00:00	0.86205	0.8629	0.86109	0.86122	10094
2019-10-31 17:00:00	0.86122	0.86219	0.86114	0.86151	4814
2019-10-31 18:00:00	0.86151	0.86185	0.86082	0.86127	3455
2019-10-31 19:00:00	0.86131	0.86159	0.86084	0.861	4320
2019-10-31 20:00:00	0.86101	0.86164	0.86085	0.86153	2073
2019-10-31 21:00:00	0.86155	0.86273	0.86116	0.86246	3462
2019-10-31 22:00:00	0.86241	0.86258	0.86211	0.86221	1348
2019-10-31 23:00:00	0.8622	0.86248	0.86203	0.86216	2318
2019-11-01 00:00:00	0.86215	0.86221	0.86083	0.86109	3630
2019-11-01 01:00:00	0.86109	0.86148	0.86105	0.86137	3836
2019-11-01 02:00:00	0.86137	0.86158	0.86102	0.86107	3809
2019-11-01 03:00:00	0.86107	0.8615	0.86106	0.86144	1935
2019-11-01 04:00:00	0.86145	0.86153	0.86119	0.86136	1829
2019-11-01 05:00:00	0.86136	0.86158	0.86109	0.86144	2533
2019-11-01 06:00:00	0.86143	0.86148	0.86089	0.86092	3437
2019-11-01 07:00:00	0.86094	0.8615	0.86057	0.86067	4974
2019-11-01 08:00:00	0.86072	0.8613	0.86033	0.86125	6997
2019-11-01 09:00:00	0.86124	0.86152	0.86045	0.86099	6945
2019-11-01 10:00:00	0.86102	0.86107	0.86015	0.86056	5040
2019-11-01 11:00:00	0.86056	0.86149	0.85991	0.8605	7150
2019-11-01 12:00:00	0.86051	0.86108	0.85949	0.86015	12356
2019-11-01 13:00:00	0.86013	0.86122	0.85993	0.86057	9098
2019-11-01 14:00:00	0.86068	0.8619	0.86064	0.86169	12370
2019-11-01 15:00:00	0.86169	0.86365	0.86159	0.8625	10101
2019-11-01 16:00:00	0.86249	0.86351	0.86243	0.86337	7888
2019-11-01 17:00:00	0.86337	0.8636	0.8624	0.8627	4532
2019-11-01 18:00:00	0.8627	0.86312	0.86267	0.86296	3169
2019-11-01 19:00:00	0.86294	0.86315	0.86278	0.86297	2057
2019-11-01 20:00:00	0.86295	0.863	0.86249	0.8625	2193
2019-11-03 22:00:00	0.86373	0.86382	0.86302	0.86308	2035
2019-11-03 23:00:00	0.86312	0.86329	0.86275	0.86306	1894
2019-11-04 00:00:00	0.86305	0.86313	0.86283	0.86286	1824
2019-11-04 01:00:00	0.86288	0.86338	0.86286	0.86334	2812
2019-11-04 02:00:00	0.86333	0.86355	0.8631	0.86311	2425
2019-11-04 03:00:00	0.86312	0.86349	0.8631	0.86331	2165
2019-11-04 04:00:00	0.8633	0.86337	0.86318	0.86331	1673
2019-11-04 05:00:00	0.86331	0.86342	0.86301	0.86339	1605
2019-11-04 06:00:00	0.86339	0.86366	0.86329	0.86336	1735
2019-11-04 07:00:00	0.86335	0.86401	0.8633	0.86355	4519
2019-11-04 08:00:00	0.86355	0.86356	0.86208	0.86326	11468
2019-11-04 09:00:00	0.86326	0.86415	0.86295	0.86409	7195
2019-11-04 10:00:00	0.86409	0.86457	0.86386	0.86428	6710
2019-11-04 11:00:00	0.8643	0.8643	0.86366	0.86401	4651
2019-11-04 12:00:00	0.864	0.86426	0.86369	0.86411	5734
2019-11-04 13:00:00	0.86411	0.86411	0.863	0.86384	6966
2019-11-04 14:00:00	0.86385	0.86443	0.86335	0.86379	7810
2019-11-04 15:00:00	0.86385	0.86455	0.86333	0.8634	7546
2019-11-04 16:00:00	0.86339	0.86368	0.86295	0.86351	6731
2019-11-04 17:00:00	0.86351	0.8639	0.86323	0.86364	3071
2019-11-04 18:00:00	0.86364	0.86444	0.86357	0.86437	3377
2019-11-04 19:00:00	0.86437	0.86462	0.86379	0.86387	3454
2019-11-04 20:00:00	0.86387	0.86408	0.86347	0.86398	2488
2019-11-04 21:00:00	0.86397	0.86409	0.86348	0.86351	1908
2019-11-04 22:00:00	0.86341	0.86384	0.86317	0.86332	4458
2019-11-04 23:00:00	0.86332	0.86375	0.8632	0.86332	2687
2019-11-05 00:00:00	0.86331	0.86377	0.8633	0.86375	1544
2019-11-05 01:00:00	0.86376	0.8638	0.8634	0.86345	2496
2019-11-05 02:00:00	0.86347	0.86349	0.86322	0.86332	2304
2019-11-05 03:00:00	0.86333	0.86345	0.86284	0.8633	2788
2019-11-05 04:00:00	0.86329	0.86364	0.86326	0.86363	2928
2019-11-05 05:00:00	0.86363	0.86383	0.86348	0.8638	2348
2019-11-05 06:00:00	0.86379	0.86394	0.86359	0.86393	2231
2019-11-05 07:00:00	0.86394	0.86414	0.86321	0.86344	5577
2019-11-05 08:00:00	0.86343	0.86438	0.86299	0.86403	8457
2019-11-05 09:00:00	0.86403	0.86449	0.86288	0.86293	7924
2019-11-05 10:00:00	0.86295	0.86328	0.86156	0.86164	7340
2019-11-05 11:00:00	0.86164	0.86216	0.86053	0.86104	7104
2019-11-05 12:00:00	0.86104	0.8617	0.86058	0.86141	8380
2019-11-05 13:00:00	0.86142	0.86149	0.86028	0.8611	7599
2019-11-05 14:00:00	0.8611	0.86156	0.85981	0.86034	9801
2019-11-05 15:00:00	0.8603	0.86079	0.8596	0.86058	15795
2019-11-05 16:00:00	0.86057	0.86078	0.85997	0.86011	8414
2019-11-05 17:00:00	0.8601	0.86039	0.85985	0.85987	4727
2019-11-05 18:00:00	0.85988	0.85993	0.85884	0.85893	4812
2019-11-05 19:00:00	0.85893	0.85903	0.85851	0.85884	2840
2019-11-05 20:00:00	0.85884	0.85933	0.85884	0.85913	2418
2019-11-05 21:00:00	0.85913	0.85966	0.85913	0.85933	2289
2019-11-05 22:00:00	0.85932	0.85988	0.85901	0.85965	4027
2019-11-05 23:00:00	0.85976	0.86	0.85945	0.85969	1417
2019-11-06 00:00:00	0.85969	0.8599	0.85939	0.85946	2617
2019-11-06 01:00:00	0.85946	0.85981	0.85943	0.8598	2905
2019-11-06 02:00:00	0.8598	0.86006	0.85964	0.85991	3142
2019-11-06 03:00:00	0.8599	0.85996	0.85968	0.85973	2613
2019-11-06 04:00:00	0.85974	0.85982	0.85951	0.85967	1890
2019-11-06 05:00:00	0.85967	0.85985	0.85949	0.85966	2923
2019-11-06 06:00:00	0.85967	0.85993	0.85954	0.85986	2472
2019-11-06 07:00:00	0.8599	0.86048	0.85985	0.85992	4888
2019-11-06 08:00:00	0.85992	0.86024	0.85953	0.86003	6232
2019-11-06 09:00:00	0.86004	0.86111	0.85999	0.86072	5118
2019-11-06 10:00:00	0.86072	0.86118	0.86026	0.86046	4106
2019-11-06 11:00:00	0.86045	0.8606	0.86001	0.86002	3762
2019-11-06 12:00:00	0.86001	0.86073	0.86001	0.86061	5294
2019-11-06 13:00:00	0.8606	0.86067	0.85978	0.86022	6904
2019-11-06 14:00:00	0.86024	0.86081	0.86005	0.86078	6143
2019-11-06 15:00:00	0.86076	0.8609	0.85999	0.86017	5854
2019-11-06 16:00:00	0.86019	0.86077	0.85997	0.86045	6513
2019-11-06 17:00:00	0.86044	0.86112	0.86022	0.86063	4944
2019-11-06 18:00:00	0.86063	0.86169	0.86062	0.86145	3676
2019-11-06 19:00:00	0.86145	0.86166	0.86096	0.861	3239
2019-11-06 20:00:00	0.86101	0.86118	0.86089	0.86094	2260
2019-11-06 21:00:00	0.86095	0.86106	0.86055	0.86061	1628
2019-11-06 22:00:00	0.86055	0.86105	0.86035	0.86084	2566
2019-11-06 23:00:00	0.86084	0.86114	0.86075	0.86105	2364
2019-11-07 00:00:00	0.86107	0.86127	0.86086	0.86115	2651
2019-11-07 01:00:00	0.86116	0.86133	0.86093	0.86106	2805
2019-11-07 02:00:00	0.86106	0.8618	0.86097	0.861	3158
2019-11-07 03:00:00	0.86101	0.86135	0.86086	0.86103	3052
2019-11-07 04:00:00	0.86103	0.86131	0.86095	0.86102	1985
2019-11-07 05:00:00	0.86104	0.86121	0.86087	0.8609	2483
2019-11-07 06:00:00	0.86089	0.86123	0.86068	0.86094	2344
2019-11-07 07:00:00	0.86094	0.86193	0.86094	0.86155	8124
2019-11-07 08:00:00	0.86158	0.86192	0.86021	0.86114	8244
2019-11-07 09:00:00	0.86114	0.86146	0.86058	0.86087	6583
2019-11-07 10:00:00	0.86086	0.86199	0.86053	0.8619	7629
2019-11-07 11:00:00	0.86189	0.86244	0.8615	0.86152	7260
2019-11-07 12:00:00	0.86152	0.86469	0.86152	0.86373	13936
2019-11-07 13:00:00	0.86375	0.86574	0.86354	0.86411	9179
2019-11-07 14:00:00	0.8641	0.86426	0.86214	0.86214	8949
2019-11-07 15:00:00	0.86214	0.86272	0.86117	0.86146	10807
2019-11-07 16:00:00	0.86146	0.86169	0.86079	0.86097	7603
2019-11-07 17:00:00	0.86096	0.86152	0.86079	0.86151	6679
2019-11-07 18:00:00	0.8615	0.8619	0.86127	0.86185	3924
2019-11-07 19:00:00	0.86185	0.86201	0.86154	0.86168	4045
2019-11-07 20:00:00	0.86169	0.86223	0.86165	0.86193	4151
2019-11-07 21:00:00	0.86194	0.86244	0.86148	0.86148	2431
2019-11-07 22:00:00	0.86153	0.86223	0.86124	0.86215	1666
2019-11-07 23:00:00	0.86219	0.86233	0.86191	0.86208	1967
2019-11-08 00:00:00	0.86209	0.86249	0.86204	0.86213	3102
2019-11-08 01:00:00	0.86213	0.86269	0.86209	0.86243	3110
2019-11-08 02:00:00	0.86244	0.86263	0.86213	0.86261	2838
2019-11-08 03:00:00	0.86261	0.86263	0.86229	0.86231	2015
2019-11-08 04:00:00	0.86231	0.86239	0.86208	0.8622	1783
2019-11-08 05:00:00	0.8622	0.86268	0.8621	0.86258	2256
2019-11-08 06:00:00	0.86258	0.86298	0.86245	0.86293	2788
2019-11-08 07:00:00	0.86293	0.86298	0.86194	0.862	5343
2019-11-08 08:00:00	0.86199	0.86238	0.86165	0.86187	6229
2019-11-08 09:00:00	0.86188	0.86234	0.86171	0.86173	5203
2019-11-08 10:00:00	0.86172	0.86206	0.86126	0.86153	5487
2019-11-08 11:00:00	0.86152	0.86214	0.86129	0.86144	5309
2019-11-08 12:00:00	0.86146	0.86165	0.86108	0.86154	6319
2019-11-08 13:00:00	0.86155	0.86172	0.86108	0.86135	6465
2019-11-08 14:00:00	0.86137	0.86142	0.85997	0.86023	7536
2019-11-08 15:00:00	0.86021	0.86151	0.8598	0.8614	11020
2019-11-08 16:00:00	0.8614	0.8621	0.86116	0.86159	6452
2019-11-08 17:00:00	0.86159	0.86291	0.86154	0.86283	4136
2019-11-08 18:00:00	0.86283	0.863	0.86214	0.86239	2177
2019-11-08 19:00:00	0.86239	0.86259	0.86215	0.86228	1776
2019-11-08 20:00:00	0.8623	0.86233	0.86197	0.86213	1533
2019-11-08 21:00:00	0.86211	0.86249	0.86174	0.8621	2145
2019-11-10 22:00:00	0.86079	0.86165	0.86079	0.86147	1163
2019-11-10 23:00:00	0.86146	0.86159	0.86133	0.86139	2213
2019-11-11 00:00:00	0.86139	0.86153	0.86089	0.86091	2322
2019-11-11 01:00:00	0.86091	0.86136	0.8609	0.86135	2213
2019-11-11 02:00:00	0.86134	0.86182	0.86117	0.86153	2534
2019-11-11 03:00:00	0.86152	0.86195	0.86149	0.8618	1349
2019-11-11 04:00:00	0.86181	0.862	0.86157	0.8616	1225
2019-11-11 05:00:00	0.86159	0.86182	0.86136	0.86144	1466
2019-11-11 06:00:00	0.86143	0.86172	0.86117	0.86152	2084
2019-11-11 07:00:00	0.86153	0.86178	0.8608	0.86131	4746
2019-11-11 08:00:00	0.8613	0.86167	0.86099	0.86123	5732
2019-11-11 09:00:00	0.86122	0.86216	0.86113	0.86144	4976
2019-11-11 10:00:00	0.86144	0.8617	0.86058	0.86068	5146
2019-11-11 11:00:00	0.86066	0.86068	0.85926	0.85935	4909
2019-11-11 12:00:00	0.85936	0.85984	0.85577	0.85698	12052
2019-11-11 13:00:00	0.85698	0.85774	0.85678	0.85754	5864
2019-11-11 14:00:00	0.85759	0.85759	0.85646	0.85663	6011
2019-11-11 15:00:00	0.85663	0.85771	0.85654	0.85705	7400
2019-11-11 16:00:00	0.85704	0.85894	0.85688	0.85829	5782
2019-11-11 17:00:00	0.85829	0.85863	0.85809	0.85848	2049
2019-11-11 18:00:00	0.85847	0.85874	0.85836	0.85859	2607
2019-11-11 19:00:00	0.85859	0.85906	0.85828	0.85829	1751
2019-11-11 20:00:00	0.85829	0.85871	0.85822	0.85826	1910
2019-11-11 21:00:00	0.85828	0.85851	0.85793	0.85793	1826
2019-11-11 22:00:00	0.85788	0.85831	0.85747	0.85808	7493
2019-11-11 23:00:00	0.85809	0.85851	0.85802	0.85842	3504
2019-11-12 00:00:00	0.85842	0.85845	0.85767	0.858	3100
2019-11-12 01:00:00	0.858	0.85813	0.85765	0.85771	3239
2019-11-12 02:00:00	0.85771	0.85798	0.85763	0.85785	3441
2019-11-12 03:00:00	0.85784	0.85807	0.85762	0.85791	3561
2019-11-12 04:00:00	0.85792	0.85817	0.85783	0.85795	2789
2019-11-12 05:00:00	0.85797	0.85812	0.85766	0.85786	2629
2019-11-12 06:00:00	0.85787	0.85813	0.85771	0.858	3142
2019-11-12 07:00:00	0.85802	0.85868	0.85796	0.85829	4545
2019-11-12 08:00:00	0.8583	0.8598	0.8583	0.85969	7445
2019-11-12 09:00:00	0.85971	0.86052	0.85893	0.85927	8264
2019-11-12 10:00:00	0.85925	0.8595	0.85859	0.85889	5685
2019-11-12 11:00:00	0.8589	0.85924	0.85819	0.85836	4921
2019-11-12 12:00:00	0.85837	0.85865	0.85785	0.85856	5144
2019-11-12 13:00:00	0.85857	0.85857	0.85798	0.85837	5882
2019-11-12 14:00:00	0.85838	0.85849	0.85733	0.85752	7580
2019-11-12 15:00:00	0.85752	0.85784	0.85696	0.85768	7593
2019-11-12 16:00:00	0.85769	0.85778	0.85656	0.85701	7027
2019-11-12 17:00:00	0.85702	0.85703	0.85578	0.85636	6801
2019-11-12 18:00:00	0.85636	0.85642	0.85602	0.85633	3751
2019-11-12 19:00:00	0.85632	0.8565	0.85612	0.85638	3778
2019-11-12 20:00:00	0.85641	0.8567	0.85607	0.8567	2114
2019-11-12 21:00:00	0.85669	0.85707	0.8566	0.85691	1972
2019-11-12 22:00:00	0.85691	0.85703	0.85592	0.85675	2150
2019-11-12 23:00:00	0.85676	0.85712	0.85673	0.85687	2679
2019-11-13 00:00:00	0.85686	0.8569	0.85649	0.85668	2588
2019-11-13 01:00:00	0.85668	0.85685	0.85645	0.85679	3838
2019-11-13 02:00:00	0.85679	0.85733	0.85663	0.85706	3479
2019-11-13 03:00:00	0.85706	0.85735	0.857	0.85717	2278
2019-11-13 04:00:00	0.85716	0.85727	0.85703	0.85718	2266
2019-11-13 05:00:00	0.85717	0.85742	0.85712	0.85718	2283
2019-11-13 06:00:00	0.85718	0.8574	0.85652	0.85653	2247
2019-11-13 07:00:00	0.85653	0.8569	0.85622	0.85625	4054
2019-11-13 08:00:00	0.85625	0.85772	0.85622	0.85752	6840
2019-11-13 09:00:00	0.85752	0.85851	0.85682	0.85694	8511
2019-11-13 10:00:00	0.85693	0.85782	0.85652	0.85655	6647
2019-11-13 11:00:00	0.85656	0.85787	0.85631	0.85787	5597
2019-11-13 12:00:00	0.85785	0.85796	0.85712	0.85747	5493
2019-11-13 13:00:00	0.85749	0.85768	0.85684	0.85737	6703
2019-11-13 14:00:00	0.85738	0.85872	0.8569	0.85865	8253
2019-11-13 15:00:00	0.85865	0.85891	0.85727	0.85754	7581
2019-11-13 16:00:00	0.85754	0.85776	0.85641	0.857	6073
2019-11-13 17:00:00	0.85699	0.85702	0.85635	0.85664	4269
2019-11-13 18:00:00	0.85663	0.85706	0.85642	0.85696	3364
2019-11-13 19:00:00	0.85698	0.85727	0.85675	0.85683	3065
2019-11-13 20:00:00	0.85682	0.85697	0.85637	0.85645	2271
2019-11-13 21:00:00	0.85645	0.85652	0.85619	0.85631	1829
2019-11-13 22:00:00	0.85635	0.85681	0.856	0.85632	2892
2019-11-13 23:00:00	0.85636	0.85655	0.85631	0.85651	1395
2019-11-14 00:00:00	0.8565	0.85673	0.85646	0.85671	2257
2019-11-14 01:00:00	0.85671	0.85671	0.85646	0.85656	2420
2019-11-14 02:00:00	0.85659	0.8568	0.85644	0.85676	2330
2019-11-14 03:00:00	0.85678	0.85693	0.85656	0.85688	2756
2019-11-14 04:00:00	0.85688	0.85696	0.85673	0.85692	3103
2019-11-14 05:00:00	0.85692	0.85732	0.85642	0.85728	3418
2019-11-14 06:00:00	0.85728	0.85745	0.85672	0.85692	3007
2019-11-14 07:00:00	0.85688	0.85745	0.85677	0.85723	6710
2019-11-14 08:00:00	0.85724	0.85815	0.85692	0.85716	6876
2019-11-14 09:00:00	0.85715	0.85725	0.85503	0.85611	8289
2019-11-14 10:00:00	0.85606	0.85637	0.85506	0.8554	6512
2019-11-14 11:00:00	0.8554	0.85622	0.85504	0.85594	6694
2019-11-14 12:00:00	0.85595	0.85668	0.85578	0.85638	5512
2019-11-14 13:00:00	0.85638	0.85676	0.85599	0.85654	5339
2019-11-14 14:00:00	0.85654	0.85712	0.85587	0.85663	5610
2019-11-14 15:00:00	0.85664	0.85702	0.85537	0.85564	7192
2019-11-14 16:00:00	0.85564	0.85584	0.85447	0.85532	9796
2019-11-14 17:00:00	0.85532	0.85557	0.85472	0.85543	4080
2019-11-14 18:00:00	0.85542	0.85586	0.85541	0.8558	3383
2019-11-14 19:00:00	0.85578	0.85621	0.85577	0.85593	3277
2019-11-14 20:00:00	0.85594	0.85598	0.8555	0.85566	1966
2019-11-14 21:00:00	0.85567	0.85575	0.85527	0.85545	2182
2019-11-14 22:00:00	0.85543	0.85565	0.85532	0.85547	1306
2019-11-14 23:00:00	0.85544	0.8556	0.85536	0.85539	2293
2019-11-15 00:00:00	0.85539	0.85582	0.85539	0.85561	3139
2019-11-15 01:00:00	0.85561	0.85577	0.85551	0.85556	2277
2019-11-15 02:00:00	0.85555	0.85605	0.85552	0.856	2206
2019-11-15 03:00:00	0.85601	0.8562	0.85586	0.85604	1416
2019-11-15 04:00:00	0.85606	0.85616	0.85589	0.85595	1332
2019-11-15 05:00:00	0.85596	0.85612	0.85587	0.85594	1390
2019-11-15 06:00:00	0.85593	0.85601	0.85553	0.85553	2584
2019-11-15 07:00:00	0.85554	0.85611	0.85535	0.8558	2992
2019-11-15 08:00:00	0.8558	0.85615	0.85552	0.85594	5136
2019-11-15 09:00:00	0.85593	0.8562	0.85504	0.85581	5277
2019-11-15 10:00:00	0.85581	0.85688	0.85576	0.85656	5114
2019-11-15 11:00:00	0.85656	0.85693	0.85623	0.85646	5010
2019-11-15 12:00:00	0.85646	0.85705	0.85608	0.85674	4814
2019-11-15 13:00:00	0.85677	0.85737	0.85647	0.85678	5596
2019-11-15 14:00:00	0.85679	0.85688	0.85496	0.85605	10180
2019-11-15 15:00:00	0.85607	0.85713	0.85524	0.85639	9098
2019-11-15 16:00:00	0.85638	0.85666	0.85596	0.85625	5321
2019-11-15 17:00:00	0.85625	0.85672	0.85593	0.85629	3901
2019-11-15 18:00:00	0.85629	0.85687	0.85622	0.85677	2197
2019-11-15 19:00:00	0.85676	0.85681	0.85651	0.85659	2019
2019-11-15 20:00:00	0.85657	0.85679	0.85649	0.85661	1888
